ville1933,81.333642,74.522300
ville1934,96.289942,45.055072
ville1935,40.596400,3.694588
ville1936,94.942767,3.082359
ville1937,5.215174,51.429565
ville1938,76.693400,85.968065
ville1939,65.261789,54.888103
ville1940,4.344716,21.634292
ville1941,7.544983,8.533903
ville1942,29.312905,61.999551
ville1943,26.449792,41.654249
ville1944,82.967204,29.796632
ville1945,91.987327,31.007521
ville1946,43.400113,25.703531
ville1947,99.247140,46.677585
ville1948,10.176816,41.754037
ville1949,60.097091,51.800965
ville1950,18.812210,76.807687
ville1951,6.793089,71.451987
ville1952,93.553898,60.357675
ville1953,31.435637,38.749568
ville1954,63.986963,28.887425
ville1955,10.954390,10.431260
ville1956,18.182378,91.222205
ville1957,71.596455,21.616871
ville1958,14.750335,8.880343
ville1959,51.922670,64.319123
ville1960,11.500794,93.846773
ville1961,82.716619,18.214456
ville1962,30.359652,54.669610
ville1963,32.128517,83.983185
ville1964,5.394126,59.079009
ville1965,40.909675,68.911117
ville1966,89.144562,52.647164
ville1967,40.877123,21.807209
ville1968,13.756856,11.478055
ville1969,11.674988,21.522464
ville1970,28.044754,48.172658
ville1971,37.869365,70.413174
ville1972,34.215431,58.745314
ville1973,32.496680,71.700120
ville1974,63.914586,12.455200
ville1975,34.541547,39.776323
ville1976,20.667859,64.706049
ville1977,14.559364,99.234656
ville1978,36.855756,34.691813
ville1979,65.308117,33.520276
ville1980,75.272839,10.610428
ville1981,29.464823,15.279736
ville1982,6.530070,50.890882
ville1983,23.061002,86.267044
ville1984,90.206434,99.532566
ville1985,43.836535,60.651152
ville1986,63.903903,32.889331
ville1987,70.991726,57.945477
ville1988,89.636047,13.041035
ville1989,80.676008,21.673615
ville1990,68.451344,61.745220
ville1991,51.911519,76.904972
ville1992,41.857024,90.998830
ville1993,17.332514,7.563765
ville1994,24.204246,0.767429
ville1995,98.186030,12.600819
ville1996,81.961479,26.580398
ville1997,36.755950,57.250437
ville1998,8.099816,33.603570
ville1999,75.197423,43.081403
ville2000,69.140751,48.597253
ville2001,74.034250,93.635110
ville2002,25.288213,18.994487
ville2003,40.348365,34.969610
ville2004,34.242964,21.488788
ville2005,62.065990,43.101288
ville2006,3.344719,14.687879
ville2007,59.184219,9.163544
ville2008,11.690359,79.856825
ville2009,53.663341,19.768736
ville2010,53.153920,57.939122
ville2011,82.829586,16.846245
ville2012,34.844013,23.323256
ville2013,93.962381,25.729400
ville2014,34.034040,10.113870
ville2015,83.806572,37.047925
ville2016,64.481010,32.334154
ville2017,40.125851,95.175061
ville2018,7.252577,94.062374
ville2019,6.316977,69.433175
ville2020,63.370098,61.235022
ville2021,77.006390,46.397986
ville2022,10.952355,76.237852
ville2023,29.585980,51.569535
ville2024,29.170081,61.556617
ville2025,82.065268,70.952102
ville2026,91.974673,18.322023
ville2027,38.238429,73.270220
ville2028,52.587054,30.617291
ville2029,84.808757,80.786100
ville2030,71.983836,32.324152
ville2031,72.018570,16.100861
ville2032,7.173957,72.688711
ville2033,79.164259,13.694522
ville2034,63.831657,18.662577
ville2035,61.927582,16.870335
ville2036,39.728704,20.332382
ville2037,26.337625,56.464249
ville2038,94.633979,13.283855
ville2039,61.755042,16.991561
ville2040,77.162718,73.797019
ville2041,6.501465,70.117801
ville2042,69.889146,26.885135
ville2043,58.467389,61.415060
ville2044,2.916319,14.581557
ville2045,72.233153,22.608429
ville2046,79.863371,63.675483
ville2047,93.841550,94.925887
ville2048,19.383518,78.778994
ville2049,38.544785,22.196293
ville2050,53.102387,91.820663
ville2051,29.890482,69.336484
ville2052,38.289480,31.290735
ville2053,3.376766,53.300177
ville2054,16.071789,18.558071
ville2055,5.499357,27.688978
ville2056,68.658277,39.665541
ville2057,58.741741,72.448079
ville2058,34.866813,6.519513
ville2059,73.453004,24.635778
ville2060,53.523303,66.145492
ville2061,7.279405,44.955942
ville2062,74.521260,78.816007
ville2063,60.635485,0.593535
ville2064,75.545043,85.531797
ville2065,32.907045,68.700552
ville2066,50.176213,11.608088
ville2067,97.139298,20.173377
ville2068,53.954187,8.016450
ville2069,32.483117,43.752419
ville2070,46.912244,54.083076
ville2071,74.259197,74.326352
ville2072,2.990542,62.032032
ville2073,72.361744,83.836821
ville2074,45.445742,6.583675
ville2075,51.821814,69.235545
ville2076,41.810461,8.412775
ville2077,93.513820,86.778856
ville2078,92.237759,40.013256
ville2079,2.787932,56.769376
ville2080,22.895307,1.423375
ville2081,22.665691,42.264955
ville2082,47.099439,0.267083
ville2083,88.863395,27.077578
ville2084,92.858491,72.660525
ville2085,5.451345,20.761350
ville2086,36.010901,35.207541
ville2087,33.134946,99.032106
ville2088,32.607397,32.522719
ville2089,9.344428,51.797322
ville2090,57.588088,82.998601
ville2091,57.478622,43.199977
ville2092,62.009070,86.434867
ville2093,10.811914,15.842450
ville2094,64.063384,13.301059
ville2095,50.902602,20.035847
ville2096,42.472810,40.515971
ville2097,51.917829,82.944449
ville2098,47.348576,87.509250
ville2099,67.969945,70.863463
ville2100,2.219806,8.272519
ville2101,36.234879,99.603499
ville2102,36.008581,96.228309
ville2103,9.181099,6.724914
ville2104,25.625352,85.296788
ville2105,83.116921,46.086266
ville2106,71.865726,47.249331
ville2107,19.510389,11.103038
ville2108,8.767985,63.528554
ville2109,24.415432,50.169111
ville2110,92.250479,53.793663
ville2111,10.086178,18.387262
ville2112,34.708849,51.620183
ville2113,80.423917,84.774700
ville2114,8.386584,53.311072
ville2115,99.193177,39.725045
ville2116,58.828076,23.475723
ville2117,56.479247,46.707245
ville2118,8.671928,49.093364
ville2119,12.170578,50.898736
ville2120,55.062112,28.909424
ville2121,80.691640,84.387613
ville2122,2.616177,70.079598
ville2123,27.809899,0.976976
ville2124,20.031848,75.266994
ville2125,12.375406,93.455608
ville2126,8.396609,21.804194
ville2127,63.080332,91.146049
ville2128,91.653243,16.053246
ville2129,6.905786,65.545265
ville2130,19.274914,53.484980
ville2131,22.057998,28.774808
ville2132,18.194725,98.749343
ville2133,80.201974,54.582323
ville2134,65.108470,78.054459
ville2135,61.291020,18.180513
ville2136,59.879161,89.062499
ville2137,73.422544,12.702008
ville2138,82.647955,64.173264
ville2139,60.040107,94.082680
ville2140,47.600679,24.606955
ville2141,69.094524,71.672794
ville2142,4.651499,77.740277
ville2143,80.827159,62.059858
ville2144,40.025657,11.213537
ville2145,65.912974,99.351747
ville2146,4.816655,53.518662
ville2147,88.147896,1.682770
ville2148,82.314947,67.306511
ville2149,20.527958,13.384539
ville2150,53.948342,9.776733
ville2151,17.551229,83.506098
ville2152,86.996288,46.612184
ville2153,10.968732,51.485781
ville2154,21.518524,61.827409
ville2155,33.254737,12.359337
ville2156,23.376996,97.173134
ville2157,88.861630,97.407812
ville2158,33.103640,72.884084
ville2159,62.801224,0.164321
ville2160,61.735531,89.067471
ville2161,56.993298,86.357580
ville2162,11.838885,76.146955
ville2163,1.877918,62.170210
ville2164,94.717079,9.940147
ville2165,64.045688,15.884940
ville2166,78.185143,57.702855
ville2167,11.889481,26.513281
ville2168,8.710826,2.847989
ville2169,66.151089,1.353929
ville2170,55.476981,1.615109
ville2171,45.131754,29.382627
ville2172,33.805036,61.240864
ville2173,75.201497,11.564482
ville2174,64.248340,21.848056
ville2175,0.283619,66.792637
ville2176,83.856340,73.499749
ville2177,10.280378,82.309603
ville2178,77.490315,79.717448
ville2179,11.146497,39.169375
ville2180,19.683467,20.033009
ville2181,94.785959,67.619035
ville2182,73.129162,81.825626
ville2183,43.294299,47.291035
ville2184,20.418888,80.257112
ville2185,81.289403,30.988262
ville2186,19.726525,43.706852
ville2187,81.058184,44.901654
ville2188,62.092609,90.476903
ville2189,45.313231,79.478385
ville2190,93.215306,69.648841
ville2191,88.074757,72.435648
ville2192,25.927798,68.497012
ville2193,29.287427,33.793844
ville2194,73.139557,56.539928
ville2195,66.569250,29.382652
ville2196,34.233921,69.511654
ville2197,82.373154,45.591711
ville2198,59.892950,20.811467
ville2199,78.328588,68.579122
ville2200,9.299379,94.670446
ville2201,26.194224,46.326792
ville2202,14.391282,74.269105
ville2203,40.844097,66.739970
ville2204,98.669715,41.893614
ville2205,5.963621,30.573651
ville2206,51.360562,16.970263
ville2207,19.214328,35.210946
ville2208,90.364488,55.954124
ville2209,20.965416,65.747396
ville2210,16.491281,68.951427
ville2211,66.639695,13.354228
ville2212,44.516662,91.532254
ville2213,82.600507,66.713977
ville2214,61.808826,20.943471
ville2215,96.923484,92.994803
ville2216,63.658729,12.252697
ville2217,31.077390,17.693601
ville2218,76.357454,39.726314
ville2219,80.151802,11.333298
ville2220,78.740100,84.856684
ville2221,86.286981,25.292434
ville2222,89.931916,85.706316
ville2223,66.049454,93.173705
ville2224,70.451969,86.234950
ville2225,50.798194,65.251941
ville2226,89.380742,22.123737
ville2227,33.643705,49.745145
ville2228,66.657453,11.815951
ville2229,90.682617,2.736291
ville2230,88.841460,58.419585
ville2231,57.963123,86.200657
ville2232,74.447144,33.149945
ville2233,51.122591,17.378604
ville2234,82.192750,13.553735
ville2235,97.621263,20.563391
ville2236,8.904716,61.554837
ville2237,52.150536,94.064482
ville2238,41.751647,19.922772
ville2239,42.026868,45.572318
ville2240,33.950497,6.010005
ville2241,10.156728,4.129945
ville2242,11.993046,67.125196
ville2243,73.176124,71.122792
ville2244,60.766326,99.639726
ville2245,44.873500,88.917367
ville2246,34.189777,27.578110
ville2247,5.287412,65.531880
ville2248,94.306713,12.918583
ville2249,22.632034,76.597681
ville2250,77.232036,38.834260
ville2251,87.413351,56.182415
ville2252,57.852337,24.229929
ville2253,32.423782,46.507057
ville2254,44.101696,17.202598
ville2255,24.069353,33.614608
ville2256,60.717593,80.580443
ville2257,15.500723,20.649433
ville2258,55.013486,11.667424
ville2259,94.393269,67.675492
ville2260,22.000519,62.721440
ville2261,59.238822,26.880473
ville2262,80.112911,57.695286
ville2263,84.672632,92.920792
ville2264,19.759078,90.818587
ville2265,87.983678,41.676084
ville2266,49.944876,23.528886
ville2267,49.984520,89.828398
ville2268,45.885646,0.054537
ville2269,16.596975,45.365069
ville2270,50.716855,98.175413
ville2271,34.160382,33.545594
ville2272,0.794884,59.613108
ville2273,17.514164,60.547454
ville2274,21.058341,27.539297
ville2275,52.957969,64.582589
ville2276,39.580692,32.692738
ville2277,66.840282,84.625398
ville2278,99.061636,28.910343
ville2279,96.127588,16.367168
ville2280,82.993142,65.734791
ville2281,4.632247,54.180171
ville2282,6.128408,0.148074
ville2283,88.676638,88.254272
ville2284,89.544042,66.714823
ville2285,76.032470,77.719643
ville2286,34.036041,43.744561
ville2287,14.836002,48.677930
ville2288,29.962898,86.430038
ville2289,29.645421,50.595396
ville2290,56.827432,98.647894
ville2291,75.160124,16.210357
ville2292,47.462511,2.423801
ville2293,36.822538,76.389936
ville2294,85.653136,72.256171
ville2295,9.461948,26.962394
ville2296,56.948922,40.537460
ville2297,13.087552,62.484122
ville2298,70.636168,82.067227
ville2299,3.888594,55.602294
ville2300,7.759948,21.453615
ville2301,70.912145,20.426797
ville2302,13.180168,19.083226
ville2303,31.780423,33.567113
ville2304,62.467060,83.878780
ville2305,50.663440,0.443900
ville2306,60.633632,69.457890
ville2307,78.762473,60.878508
ville2308,85.087214,60.799955
ville2309,64.845244,54.011402
ville2310,69.636180,75.282038
ville2311,65.206265,21.701573
ville2312,38.330119,14.315981
ville2313,8.684932,67.660378
ville2314,67.980052,40.731677
ville2315,77.296338,19.548634
ville2316,53.888224,99.384635
ville2317,57.564158,80.805397
ville2318,96.314839,63.495035
ville2319,61.054590,44.487874
ville2320,7.706107,16.537496
ville2321,45.695880,10.653319
ville2322,50.326651,40.024681
ville2323,94.820424,46.861929
ville2324,8.443878,16.250328
ville2325,19.263178,56.236213
ville2326,62.029647,32.278994
ville2327,13.054845,12.788120
ville2328,29.933029,84.415408
ville2329,69.762766,2.808518
ville2330,2.765334,76.971328
ville2331,57.112295,86.347895
ville2332,49.063710,13.767817
ville2333,95.705309,19.131426
ville2334,41.883209,31.095139
ville2335,16.004275,83.844098
ville2336,67.747632,34.445209
ville2337,20.631224,48.982100
ville2338,42.152777,61.721606
ville2339,55.026943,37.822886
ville2340,89.242127,92.428833
ville2341,51.402658,24.474044
ville2342,35.262470,56.337377
ville2343,62.290368,14.216184
ville2344,31.409475,99.053186
ville2345,86.896177,64.039057
ville2346,4.432746,1.159312
ville2347,84.551605,58.820812
ville2348,1.392189,98.522002
ville2349,59.286325,25.264054
ville2350,12.956972,67.823046
ville2351,1.930407,44.343683
ville2352,84.274779,6.207859
ville2353,35.480849,26.628289
ville2354,41.645592,37.457781
ville2355,52.931916,26.716013
ville2356,16.024774,28.368699
ville2357,92.719482,36.333557
ville2358,58.088626,95.540221
ville2359,44.494126,12.771984
ville2360,58.728203,44.904219
ville2361,5.214338,37.382014
ville2362,79.517461,49.975257
ville2363,34.140000,90.973672
ville2364,94.501175,81.252649
ville2365,13.264676,39.415067
ville2366,49.033981,14.120664
ville2367,26.003567,41.954512
ville2368,29.486018,71.507890
ville2369,33.110310,84.978040
ville2370,25.925683,32.951991
ville2371,24.115018,1.102031
ville2372,21.835401,87.577773
ville2373,19.632704,66.849191
ville2374,34.349320,9.025266
ville2375,87.647659,94.206376
ville2376,26.555929,25.499029
ville2377,62.174205,61.871240
ville2378,69.931309,35.512783
ville2379,63.341909,87.465758
ville2380,37.001144,78.218910
ville2381,25.216369,11.521107
ville2382,35.241609,5.726991
ville2383,53.534458,53.629298
ville2384,47.609490,72.691253
ville2385,21.891539,31.095111
ville2386,15.527649,73.192800
ville2387,51.383510,2.652175
ville2388,75.106466,14.367653
ville2389,77.135649,18.860348
ville2390,85.875827,15.025523
ville2391,33.965608,59.971774
ville2392,45.613080,19.032513
ville2393,79.448896,97.595603
ville2394,89.292878,45.396644
ville2395,81.396344,28.360921
ville2396,62.000332,39.580874
ville2397,35.755196,37.576783
ville2398,52.987973,68.858257
ville2399,0.730342,74.857198
ville2400,24.925493,22.756852
ville2401,74.418395,49.962429
ville2402,18.543092,53.754798
ville2403,56.888008,16.743487
ville2404,7.792065,61.229694
ville2405,87.468813,88.332734
ville2406,8.263783,89.403582
ville2407,6.006366,48.998348
ville2408,15.238279,9.763285
ville2409,91.534294,16.876091
ville2410,36.457150,35.317379
ville2411,79.196230,51.039731
ville2412,24.751327,95.555440
ville2413,0.280222,9.686751
ville2414,5.231374,23.705821
ville2415,23.727785,92.885101
ville2416,19.891353,13.970777
ville2417,6.853395,85.014547
ville2418,39.498945,58.774397
ville2419,21.285528,45.874592
ville2420,14.267487,93.659360
ville2421,32.863610,38.695177
ville2422,49.833380,49.619814
ville2423,60.219125,2.827034
ville2424,13.953515,16.734583
ville2425,58.130753,3.568369
ville2426,73.574074,59.455002
ville2427,60.212921,98.571186
ville2428,85.923882,22.677090
ville2429,33.858388,57.922078
ville2430,96.357078,73.417947
ville2431,35.433047,23.219396
ville2432,48.387764,53.152640
ville2433,36.424433,85.449980
ville2434,57.815531,5.631355
ville2435,46.187610,75.159165
ville2436,0.079427,34.927369
ville2437,24.294225,13.035630
ville2438,89.836906,88.874195
ville2439,8.597691,1.394011
ville2440,29.140324,61.421099
ville2441,4.405545,44.003083
ville2442,59.809250,14.059159
ville2443,92.291237,38.820111
ville2444,49.606773,41.028349
ville2445,63.455844,2.376396
ville2446,40.084842,5.942722
ville2447,79.324634,9.121139
ville2448,98.989086,9.563577
ville2449,35.042440,58.290246
ville2450,84.169495,36.699423
ville2451,7.194168,12.382877
ville2452,19.013267,55.978011
ville2453,22.427636,41.281767
ville2454,22.659129,31.983586
ville2455,48.126713,65.672033
ville2456,49.854462,3.935203
ville2457,38.963942,66.973447
ville2458,22.725954,55.106706
ville2459,78.414198,7.433631
ville2460,37.036136,66.340037
ville2461,76.997955,4.623307
ville2462,3.920142,85.826289
ville2463,82.446187,73.063813
ville2464,83.509748,48.333892
ville2465,47.719198,16.560372
ville2466,30.164704,78.188294
ville2467,10.658418,36.025394
ville2468,78.804849,73.098459
ville2469,65.806491,9.693541
ville2470,19.340621,57.810727
ville2471,24.885921,57.673558
ville2472,19.489546,60.803359
ville2473,22.062264,0.472959
ville2474,49.025684,74.666504
ville2475,19.925538,88.520980
ville2476,72.110340,58.488061
ville2477,8.848723,20.484023
ville2478,74.968165,89.944591
ville2479,98.748696,69.334278
ville2480,1.209708,31.558070
ville2481,96.481270,60.705150
ville2482,71.454378,33.725086
ville2483,17.516656,2.433400
ville2484,98.146705,51.663152
ville2485,2.599010,81.560496
ville2486,87.250001,10.774256
ville2487,82.918490,11.059795
ville2488,81.971421,93.678861
ville2489,60.609258,59.803027
ville2490,9.471474,87.059386
ville2491,7.096958,78.568814
ville2492,6.051191,2.369349
ville2493,21.647614,31.440972
ville2494,28.423324,10.809729
ville2495,79.108604,78.300956
ville2496,4.160805,30.643406
ville2497,23.730329,35.635860
ville2498,31.905306,32.482735
ville2499,37.334014,72.772188
ville2500,82.158344,35.286007
ville2501,51.914950,34.561834
ville2502,80.742274,35.407441
ville2503,92.854394,3.801781
ville2504,96.529925,78.455082
ville2505,94.555199,89.222617
ville2506,64.525875,86.385266
ville2507,77.168975,78.955247
ville2508,0.838072,85.468943
ville2509,76.521723,0.593900
ville2510,81.678568,71.696364
ville2511,0.798049,12.808940
ville2512,79.860173,9.922414
ville2513,66.005025,46.451987
ville2514,18.547441,26.838999
ville2515,83.061246,10.363209
ville2516,74.453992,48.246096
ville2517,72.142582,0.367868
ville2518,82.762843,95.100566
ville2519,55.207241,68.098364
ville2520,29.203924,30.358352
ville2521,32.816821,52.316464
ville2522,82.802552,62.495770
ville2523,66.398707,63.069610
ville2524,10.933723,63.082122
ville2525,21.222787,91.373077
ville2526,7.306442,99.362768
ville2527,90.038640,79.427973
ville2528,45.945092,99.164923
ville2529,64.862438,42.993826
ville2530,97.233136,97.319831
ville2531,54.407433,25.729227
ville2532,31.117935,99.134007
ville2533,45.263522,44.008771
ville2534,55.408350,48.141328
ville2535,11.301849,50.181556
ville2536,1.411762,27.489346
ville2537,13.442904,34.892942
ville2538,45.682136,79.666639
ville2539,57.201172,80.105949
ville2540,40.691848,7.893670
ville2541,68.914509,46.151835
ville2542,73.895998,70.043992
ville2543,29.368139,90.314166
ville2544,10.191269,84.659494
ville2545,72.120132,23.064867
ville2546,51.226691,67.001801
ville2547,99.267317,85.796513
ville2548,81.998396,47.046344
ville2549,7.908373,16.028205
ville2550,86.043562,34.141645
ville2551,18.634409,88.505810
ville2552,17.142882,20.425933
ville2553,98.662253,16.486220
ville2554,83.907751,37.572395
ville2555,79.241661,14.588142
ville2556,82.900363,6.394110
ville2557,65.800805,14.135920
ville2558,82.408729,43.508322
ville2559,44.370175,29.534927
ville2560,93.512236,60.152765
ville2561,87.528717,95.146616
ville2562,29.174115,29.350976
ville2563,1.847500,50.934552
ville2564,57.012433,7.962658
ville2565,28.398158,87.849255
ville2566,82.423982,99.873569
ville2567,75.081266,90.831940
ville2568,12.423600,3.441781
ville2569,46.011592,16.822107
ville2570,29.158684,69.998403
ville2571,63.162675,75.086056
ville2572,71.345714,7.419123
ville2573,93.193862,9.243754
ville2574,59.776985,71.788034
ville2575,41.487710,83.937458
ville2576,36.861100,24.512705
ville2577,85.041300,89.121511
ville2578,65.241885,20.364036
ville2579,58.358555,32.226645
ville2580,33.226153,31.951747
ville2581,13.019846,24.559772
ville2582,76.083746,39.520294
ville2583,17.577426,23.798067
ville2584,74.112752,13.025571
ville2585,20.765416,4.344496
ville2586,17.943376,74.324095
ville2587,65.063956,29.910690
ville2588,8.970387,65.297520
ville2589,55.413243,30.366729
ville2590,73.611639,90.817601
ville2591,71.427776,86.639046
ville2592,42.446305,95.039815
ville2593,34.170498,3.565640
ville2594,27.704506,29.632473
ville2595,32.980069,96.012996
ville2596,90.422133,24.781940
ville2597,10.067216,99.702984
ville2598,8.052111,31.824127
ville2599,68.107087,75.804343
ville2600,43.590734,29.470050
ville2601,3.127601,65.586862
ville2602,18.390393,87.331790
ville2603,85.400101,19.489292
ville2604,56.531727,28.737496
ville2605,91.088105,17.783680
ville2606,90.308324,12.001640
ville2607,11.569450,47.747873
ville2608,98.509756,53.466118
ville2609,5.050129,77.512290
ville2610,49.058683,29.290770
ville2611,89.973871,90.844185
ville2612,18.224241,94.811236
ville2613,92.442968,88.961140
ville2614,69.880227,76.970249
ville2615,38.981728,65.907882
ville2616,13.774313,4.872203
ville2617,87.123120,78.280379
ville2618,58.325287,73.092042
ville2619,57.950514,74.281361
ville2620,46.834919,54.477677
ville2621,6.310420,59.230852
ville2622,92.929033,58.253725
ville2623,70.363789,4.204709
ville2624,68.545588,45.701398
ville2625,3.394229,46.808590
ville2626,11.971628,7.153690
ville2627,32.071816,31.010028
ville2628,85.543546,30.385124
ville2629,82.786096,85.907967
ville2630,55.196833,93.180576
ville2631,85.946482,2.528357
ville2632,94.098359,11.113749
ville2633,88.779957,24.732299
ville2634,75.749644,24.258443
ville2635,11.648025,68.350639
ville2636,69.190342,82.080535
ville2637,27.550575,42.511850
ville2638,96.657638,24.923724
ville2639,93.022910,36.053681
ville2640,54.222346,14.961889
ville2641,64.466422,87.147310
ville2642,84.837565,64.959738
ville2643,78.324640,2.218554
ville2644,87.239935,41.583023
ville2645,85.860632,59.644050
ville2646,37.554487,78.263761
ville2647,79.023299,44.585240
ville2648,44.135743,89.428369
ville2649,22.603219,92.307430
ville2650,10.978189,10.420557
ville2651,38.305020,92.468416
ville2652,16.673785,36.309808
ville2653,58.949272,60.421371
ville2654,1.985905,77.098980
ville2655,2.557248,79.672917
ville2656,62.718631,12.027032
ville2657,38.327278,66.567302
ville2658,96.639471,19.589667
ville2659,43.525187,27.816225
ville2660,7.300550,0.345109
ville2661,0.250611,12.012626
ville2662,96.206023,34.630632
ville2663,37.028852,43.918404
ville2664,36.608262,75.052468
ville2665,6.826569,34.145241
ville2666,79.061806,91.768063
ville2667,45.835550,58.094514
ville2668,94.502312,0.363860
ville2669,15.389543,52.051335
ville2670,26.791125,78.437701
ville2671,2.440662,20.202846
ville2672,49.238139,45.401303
ville2673,59.692908,58.701063
ville2674,88.764636,67.230663
ville2675,45.751715,49.068646
ville2676,96.737506,67.258751
ville2677,17.833613,29.526769
ville2678,56.409117,68.026295
ville2679,17.933972,16.270568
ville2680,59.432405,80.428962
ville2681,69.556193,30.937981
ville2682,74.645347,64.342277
ville2683,0.654483,99.901731
ville2684,48.394251,62.184138
ville2685,28.812392,49.875076
ville2686,50.398396,45.845915
ville2687,32.300102,67.821033
ville2688,68.109534,16.946001
ville2689,11.435445,95.527765
ville2690,35.141096,16.400490
ville2691,43.041082,91.470307
ville2692,41.443734,44.835494
ville2693,50.147109,22.458444
ville2694,59.072792,36.415123
ville2695,28.978945,49.124742
ville2696,39.545774,45.830091
ville2697,66.335031,92.859007
ville2698,81.324316,17.782820
ville2699,75.853020,61.706940
ville2700,8.539356,20.954211
ville2701,77.422256,35.848970
ville2702,13.643980,14.380234
ville2703,88.597103,51.511967
ville2704,61.636747,28.804976
ville2705,25.229971,40.123092
ville2706,48.803041,32.704050
ville2707,56.967836,58.420317
ville2708,70.274784,8.295185
ville2709,17.179489,35.672474
ville2710,47.263764,62.074616
ville2711,88.078517,35.639840
ville2712,98.797284,85.957995
ville2713,96.022815,55.449737
ville2714,43.736506,79.451553
ville2715,42.249735,91.296907
ville2716,27.122960,55.589047
ville2717,85.110700,55.533846
ville2718,57.343148,66.283760
ville2719,31.149924,36.775053
ville2720,78.311583,82.782813
ville2721,30.735977,79.559318
ville2722,53.461762,31.841488
ville2723,59.888220,41.314339
ville2724,70.091745,31.958393
ville2725,24.719354,58.179709
ville2726,26.363178,85.933132
ville2727,78.143220,53.097179
ville2728,4.284289,6.037659
ville2729,74.928797,28.293943
ville2730,36.293727,88.669523
ville2731,68.676741,49.986560
ville2732,24.118070,52.396838
ville2733,33.652670,0.419972
ville2734,58.462343,76.599914
ville2735,14.752433,44.144397
ville2736,34.888486,70.779869
ville2737,97.265215,36.465105
ville2738,69.018376,91.846195
ville2739,59.000917,28.415028
ville2740,71.379047,67.643939
ville2741,91.683390,22.735522
ville2742,15.925290,56.346301
ville2743,12.275691,17.541939
ville2744,27.364553,16.046380
ville2745,91.510667,19.781767
ville2746,72.162342,32.479848
ville2747,88.802698,6.947912
ville2748,73.555413,45.817949
ville2749,62.275757,68.647413
ville2750,57.077128,95.298140
ville2751,75.841801,73.154052
ville2752,0.147411,77.531888
ville2753,78.443956,7.565236
ville2754,48.926964,15.486395
ville2755,79.838312,42.502552
ville2756,40.387740,96.754090
ville2757,45.994110,23.004553
ville2758,37.516213,34.992557
ville2759,19.910005,27.459128
ville2760,5.572585,58.437198
ville2761,53.993192,63.575836
ville2762,19.077575,36.794910
ville2763,12.047535,82.913708
ville2764,30.687678,67.809864
ville2765,80.383111,98.944484
ville2766,59.935146,30.003396
ville2767,67.077633,73.773550
ville2768,12.058715,70.825616
ville2769,66.134775,27.156299
ville2770,15.915606,93.591473
ville2771,91.894802,75.943167
ville2772,76.816113,48.407328
ville2773,81.959544,94.056356
ville2774,5.169763,88.212991
ville2775,95.746581,12.795056
ville2776,46.506799,39.769800
ville2777,11.036861,96.523518
ville2778,70.766588,74.051685
ville2779,86.670810,76.305648
ville2780,69.028646,64.452856
ville2781,59.149521,25.993379
ville2782,70.713553,82.681446
ville2783,27.058263,68.223825
ville2784,37.823462,98.928824
ville2785,96.749218,64.109939
ville2786,95.742326,41.272215
ville2787,62.122295,89.411857
ville2788,45.076252,96.570979
ville2789,68.450492,47.417486
ville2790,45.682766,90.241629
ville2791,91.060512,54.017299
ville2792,68.750103,82.984861
ville2793,26.567075,12.837264
ville2794,55.901431,35.347558
ville2795,86.409134,78.321270
ville2796,45.593207,85.035161
ville2797,85.955877,60.426140
ville2798,82.127926,24.049566
ville2799,1.056525,57.023813
ville2800,99.229731,54.095032
ville2801,75.197315,41.268033
ville2802,91.835238,74.844101
ville2803,4.798683,51.466201
ville2804,92.444741,18.756910
ville2805,47.393467,41.992378
ville2806,65.898974,64.057434
ville2807,13.292582,8.430594
ville2808,92.986710,27.627039
ville2809,27.649423,3.851254
ville2810,28.020613,42.450545
ville2811,66.316908,88.268455
ville2812,27.916466,92.050972
ville2813,0.693757,59.977714
ville2814,45.446246,15.058067
ville2815,80.938816,38.678418
ville2816,68.173307,88.777445
ville2817,82.520776,26.689293
ville2818,66.953184,82.161496
ville2819,88.255657,12.818882
ville2820,46.942982,70.700146
ville2821,57.346970,30.523381
ville2822,6.468782,20.820162
ville2823,24.459424,89.544216
ville2824,69.633276,26.473668
ville2825,42.944289,64.670235
ville2826,12.647392,64.716583
ville2827,91.615316,78.615818
ville2828,96.059774,76.626318
ville2829,58.520092,47.192576
ville2830,65.625460,67.100140
ville2831,52.054065,72.664606
ville2832,74.029123,7.476176
ville2833,52.086102,11.123507
ville2834,52.776046,7.006387
ville2835,56.352515,16.717806
ville2836,76.170930,4.828714
ville2837,56.191885,17.017209
ville2838,8.227397,77.861263
ville2839,14.239984,31.408947
ville2840,90.174953,70.429307
ville2841,5.361559,11.723092
ville2842,30.005191,97.250634
ville2843,91.408179,97.257374
ville2844,4.679221,43.665170
ville2845,80.507350,87.024498
ville2846,20.734416,83.328224
ville2847,97.464888,92.375459
ville2848,54.346561,2.658411
ville2849,79.914072,15.811351
ville2850,41.368356,77.967014
ville2851,91.612356,28.865154
ville2852,36.648106,44.714188
ville2853,11.361481,52.417794
ville2854,85.869809,13.883788
ville2855,44.821876,21.271984
ville2856,18.228207,61.469988
ville2857,26.092141,30.611340
ville2858,84.783845,62.084736
ville2859,58.163522,54.313104
ville2860,40.340823,8.219995
ville2861,53.456427,42.174775
ville2862,31.449464,71.137950
ville2863,15.530298,17.719362
ville2864,9.321593,68.011739
ville2865,73.302018,87.011462
