ville6644,94.584635,83.963419
ville6645,73.188230,74.585696
ville6646,61.798463,46.761362
ville6647,18.218127,92.065095
ville6648,38.052667,51.170299
ville6649,19.218309,2.124055
ville6650,98.991776,54.777295
ville6651,41.998322,65.797099
ville6652,51.846630,86.306676
ville6653,56.309504,93.835210
ville6654,88.369087,19.244169
ville6655,36.756776,71.133634
ville6656,42.982203,1.884612
ville6657,74.666442,18.883848
ville6658,80.841378,1.041956
ville6659,12.155502,97.529423
ville6660,77.016322,13.329747
ville6661,33.050776,84.397079
ville6662,61.709828,57.083194
ville6663,97.238948,94.993702
ville6664,59.157239,55.710753
ville6665,30.629353,87.533635
ville6666,77.804815,65.523589
ville6667,54.961338,35.215810
ville6668,72.112480,94.458837
ville6669,69.676808,58.105363
ville6670,76.839498,41.444462
ville6671,57.064979,91.094861
ville6672,31.334906,45.768936
ville6673,38.500304,74.603501
ville6674,61.042039,33.552353
ville6675,14.393851,17.454228
ville6676,53.205292,21.347310
ville6677,84.232655,98.232930
ville6678,0.857861,18.061461
ville6679,58.981770,6.608029
ville6680,61.144840,61.324327
ville6681,77.963922,39.637438
ville6682,86.414096,61.703409
ville6683,49.188085,4.137827
ville6684,44.461390,62.573529
ville6685,73.299065,37.390715
ville6686,25.750041,80.931597
ville6687,17.343085,85.228609
ville6688,37.225327,46.065514
ville6689,23.100798,55.103865
ville6690,30.658476,77.004160
ville6691,8.920634,29.100053
ville6692,84.591989,37.564252
ville6693,42.376463,21.210431
ville6694,83.707413,70.482072
ville6695,92.183113,21.573170
ville6696,80.273755,60.999144
ville6697,12.613826,0.578582
ville6698,24.231717,62.462953
ville6699,14.845508,8.449345
ville6700,8.138947,91.279988
ville6701,42.763573,27.363547
ville6702,99.136727,90.965605
ville6703,58.922633,12.687308
ville6704,35.586695,5.584718
ville6705,62.350119,18.448147
ville6706,58.003499,64.804787
ville6707,74.058789,6.063638
ville6708,11.571330,79.339796
ville6709,63.945375,29.909691
ville6710,92.172651,45.742828
ville6711,99.710215,29.588582
ville6712,95.289981,38.715985
ville6713,99.567995,39.297232
ville6714,68.570457,63.677257
ville6715,23.661582,80.206270
ville6716,26.782145,27.511648
ville6717,88.272773,0.488041
ville6718,2.499088,2.164875
ville6719,85.056001,36.208598
ville6720,57.905132,11.551588
ville6721,47.538523,79.955709
ville6722,15.593636,82.234717
ville6723,18.882568,59.318080
ville6724,58.970784,21.958934
ville6725,63.801621,13.836715
ville6726,53.671426,55.651725
ville6727,38.539220,28.664137
ville6728,58.150067,28.175643
ville6729,48.028878,21.358895
ville6730,78.949592,5.786817
ville6731,59.031944,49.883664
ville6732,94.741690,23.580197
ville6733,12.378410,43.934124
ville6734,0.822575,25.011287
ville6735,64.701212,33.273910
ville6736,34.613222,44.418906
ville6737,48.556643,91.503630
ville6738,1.515153,65.184374
ville6739,53.774562,89.064163
ville6740,1.393205,15.603053
ville6741,40.508947,33.879745
ville6742,16.869895,32.318698
ville6743,80.354568,19.218571
ville6744,6.519344,70.613597
ville6745,2.726240,19.912410
ville6746,67.877630,19.325672
ville6747,6.563142,6.734497
ville6748,86.696728,11.899447
ville6749,94.010888,40.991329
ville6750,41.272010,58.679475
ville6751,25.938853,54.295019
ville6752,36.377946,4.142754
ville6753,27.271420,50.756093
ville6754,57.652679,68.571584
ville6755,82.612375,66.186215
ville6756,91.722789,84.911321
ville6757,4.565843,38.128175
ville6758,20.232510,47.795079
ville6759,91.889156,81.048440
ville6760,81.134877,33.875713
ville6761,49.109972,91.302733
ville6762,25.035535,72.241391
ville6763,61.054553,43.874287
ville6764,95.143516,77.080236
ville6765,87.525537,41.701906
ville6766,83.926443,51.726770
ville6767,71.826621,90.023712
ville6768,28.520836,49.687453
ville6769,97.019608,8.553078
ville6770,51.576182,40.886807
ville6771,84.559688,94.676408
ville6772,26.395230,24.628389
ville6773,29.331345,71.908121
ville6774,59.784685,1.202528
ville6775,10.891109,46.863679
ville6776,37.847547,3.720382
ville6777,28.458665,4.781849
ville6778,68.540605,61.942029
ville6779,59.677963,7.529394
ville6780,46.529757,25.625458
ville6781,87.067895,50.118378
ville6782,39.570678,64.390580
ville6783,12.475158,69.974255
ville6784,57.299688,35.853413
ville6785,88.305195,45.417784
ville6786,36.689247,36.175478
ville6787,1.251488,33.754790
ville6788,16.755272,5.862600
ville6789,32.725800,22.523457
ville6790,51.736466,34.784934
ville6791,30.387092,15.857984
ville6792,25.139323,16.606833
ville6793,11.043045,0.461615
ville6794,58.362024,90.533096
ville6795,89.747819,91.602100
ville6796,56.502676,40.478492
ville6797,22.021890,21.911092
ville6798,59.718095,82.021550
ville6799,36.187511,3.502870
ville6800,72.737322,96.173033
ville6801,80.166806,63.505177
ville6802,31.504303,92.822066
ville6803,60.457660,11.895644
ville6804,30.082756,0.876440
ville6805,30.318725,66.806885
ville6806,23.313499,29.973335
ville6807,61.839321,33.475959
ville6808,30.439625,98.774179
ville6809,97.633118,19.819621
ville6810,8.375725,70.815794
ville6811,1.049255,34.822101
ville6812,55.051885,57.033746
ville6813,66.172449,60.346356
ville6814,41.203993,15.502066
ville6815,43.223029,49.455828
ville6816,4.098231,78.968776
ville6817,28.218360,65.981645
ville6818,53.507987,8.741685
ville6819,21.503828,14.832673
ville6820,92.737390,37.314587
ville6821,46.268584,36.097472
ville6822,90.212545,2.251315
ville6823,37.844578,53.823365
ville6824,9.290358,43.050195
ville6825,44.624527,4.419908
ville6826,85.385529,74.578719
ville6827,44.527363,71.390046
ville6828,52.509825,32.623341
ville6829,0.490559,44.826440
ville6830,97.984490,25.320028
ville6831,53.717080,22.955228
ville6832,8.519006,78.936396
ville6833,84.003947,54.345322
ville6834,81.823833,13.168256
ville6835,18.883135,68.852163
ville6836,98.304300,0.362432
ville6837,91.392330,30.885331
ville6838,89.752211,65.403197
ville6839,31.537309,47.545727
ville6840,1.035902,10.406441
ville6841,1.053332,3.343529
ville6842,94.694636,32.750628
ville6843,39.807465,44.063347
ville6844,72.672132,0.525947
ville6845,39.592155,25.348209
ville6846,27.340772,16.357615
ville6847,22.439090,33.779928
ville6848,39.250077,76.048827
ville6849,52.636516,61.920146
ville6850,91.897306,18.020077
ville6851,63.426507,9.301045
ville6852,22.663804,10.554855
ville6853,95.443219,14.183145
ville6854,76.123881,14.061755
ville6855,35.923246,61.989009
ville6856,49.278010,15.513822
ville6857,40.804417,99.840175
ville6858,13.820238,76.739263
ville6859,56.787173,22.016009
ville6860,23.071092,55.837856
ville6861,66.847017,97.806437
ville6862,32.784868,15.277266
ville6863,65.010399,29.771004
ville6864,61.266226,1.452177
ville6865,6.735238,99.153177
ville6866,67.443056,15.441693
ville6867,28.541299,93.607076
ville6868,54.120435,2.150020
ville6869,35.378386,4.537476
ville6870,61.355934,9.177953
ville6871,53.853876,22.097551
ville6872,93.542700,72.150712
ville6873,37.013928,93.082486
ville6874,37.344494,48.915585
ville6875,24.233409,90.909457
ville6876,15.244072,7.113927
ville6877,63.773449,40.357810
ville6878,93.718119,20.430102
ville6879,68.723128,29.611899
ville6880,87.191509,27.688360
ville6881,58.274251,15.328232
ville6882,21.600253,35.453043
ville6883,59.296214,91.471093
ville6884,54.656210,6.929437
ville6885,63.052039,15.611157
ville6886,76.722991,83.313482
ville6887,49.700038,8.539760
ville6888,27.738108,94.377018
ville6889,94.542249,71.578332
ville6890,17.021623,82.419812
ville6891,29.785302,1.573328
ville6892,42.929555,17.032173
ville6893,59.723860,78.914349
ville6894,13.466060,24.073241
ville6895,98.965574,14.402367
ville6896,60.581303,89.967297
ville6897,80.358548,86.115245
ville6898,38.917276,82.665591
ville6899,60.593869,1.150914
ville6900,43.418688,37.887227
ville6901,70.617046,60.693026
ville6902,67.694071,34.257000
ville6903,57.392776,0.383759
ville6904,49.843955,27.351182
ville6905,91.311404,70.770357
ville6906,37.394405,87.759147
ville6907,67.980834,53.871368
ville6908,16.088851,5.324067
ville6909,81.594711,62.299527
ville6910,68.142084,64.011560
ville6911,42.287989,34.230794
ville6912,16.957585,6.125772
ville6913,55.853172,24.257084
ville6914,88.812244,67.392395
ville6915,63.981241,32.725609
ville6916,19.305254,63.397982
ville6917,29.876447,33.452845
ville6918,41.969960,89.121905
ville6919,71.860646,61.871469
ville6920,73.779535,12.643213
ville6921,94.478832,5.735625
ville6922,98.651779,40.450827
ville6923,57.054162,9.302391
ville6924,45.284359,94.223925
ville6925,21.505959,50.659444
ville6926,33.270173,71.797999
ville6927,8.977490,84.680174
ville6928,19.679800,58.390960
ville6929,76.858986,68.980363
ville6930,52.960107,0.510320
ville6931,76.950942,14.484806
ville6932,46.135890,5.905462
ville6933,53.102393,91.925537
ville6934,92.496843,94.447802
ville6935,84.201248,70.371716
ville6936,37.429862,83.698034
ville6937,12.858995,21.129909
ville6938,30.384162,66.616817
ville6939,28.837663,74.601179
ville6940,22.008022,88.833989
ville6941,32.849403,99.921260
ville6942,76.608699,62.405498
ville6943,49.209285,60.457549
ville6944,10.033750,37.242957
ville6945,42.370289,17.452340
ville6946,21.481104,32.923071
ville6947,38.059137,59.923178
ville6948,28.861010,66.999680
ville6949,63.629945,28.478203
ville6950,33.163781,83.670631
ville6951,52.292817,85.373260
ville6952,68.383629,23.653386
ville6953,42.450432,64.404143
ville6954,40.433032,57.975722
ville6955,97.958730,92.380934
ville6956,46.352576,47.742043
ville6957,0.521265,60.897229
ville6958,99.734650,40.265569
ville6959,43.416112,94.590187
ville6960,77.265480,0.929579
ville6961,23.434244,59.346188
ville6962,31.382172,40.157938
ville6963,34.457296,23.774812
ville6964,83.272480,60.577268
ville6965,22.140850,21.271384
ville6966,8.150974,93.413975
ville6967,8.679283,72.701475
ville6968,93.688953,30.236420
ville6969,83.515684,48.103664
ville6970,78.288668,97.647182
ville6971,56.181451,41.654101
ville6972,80.469810,56.088435
ville6973,78.329015,75.750424
ville6974,37.374655,55.827174
ville6975,87.310106,20.946433
ville6976,46.693714,81.250942
ville6977,84.584164,6.036638
ville6978,57.770265,44.847218
ville6979,47.185347,44.120294
ville6980,29.785439,3.866455
ville6981,83.501481,9.391576
ville6982,44.212514,79.714911
ville6983,68.507654,8.145792
ville6984,6.327616,48.249277
ville6985,25.599814,56.076001
ville6986,69.355564,58.961656
ville6987,68.545661,46.924659
ville6988,62.750516,47.920449
ville6989,98.987248,78.672898
ville6990,55.392639,84.083542
ville6991,92.098793,4.413357
ville6992,75.285731,27.282678
ville6993,39.975788,73.064174
ville6994,89.567358,58.581915
ville6995,86.238577,11.762480
ville6996,92.006462,52.598512
ville6997,23.191368,77.316251
ville6998,54.222967,25.399918
ville6999,96.414468,37.965521
ville7000,86.518512,16.624275
ville7001,4.191445,45.623199
ville7002,89.112822,19.199487
ville7003,85.775948,36.364799
ville7004,83.169914,36.745871
ville7005,87.847109,46.367899
ville7006,5.283594,1.361913
ville7007,89.674169,53.760842
ville7008,58.470367,11.464692
ville7009,87.071495,10.616995
ville7010,39.826804,69.091680
ville7011,23.859939,13.996175
ville7012,33.705923,95.441212
ville7013,80.453059,74.564541
ville7014,6.244159,45.584682
ville7015,41.749210,78.976773
ville7016,62.626861,69.647658
ville7017,68.190300,74.377312
ville7018,59.485697,76.106834
ville7019,27.567334,24.189140
ville7020,46.883141,64.953781
ville7021,78.190941,55.141935
ville7022,70.505643,88.335141
ville7023,48.718286,8.230494
ville7024,29.916792,11.530261
ville7025,89.088463,9.797415
ville7026,65.155506,68.597583
ville7027,19.578919,62.896498
ville7028,1.434775,14.266950
ville7029,84.625382,98.794756
ville7030,43.471767,29.986101
ville7031,76.397669,15.630346
ville7032,99.226537,0.410834
ville7033,4.893325,42.120969
ville7034,27.120322,11.255796
ville7035,76.155984,53.625740
ville7036,87.805854,52.990715
ville7037,14.943050,47.842044
ville7038,81.236411,40.362311
ville7039,69.357630,93.691169
ville7040,67.480546,45.541900
ville7041,22.710926,2.536466
ville7042,30.376579,39.157350
ville7043,17.573742,61.884442
ville7044,91.824530,94.882218
ville7045,85.436783,36.006052
ville7046,53.716253,9.069684
ville7047,34.175283,83.973757
ville7048,46.939889,18.712705
ville7049,4.435450,46.610169
ville7050,77.102467,61.168928
ville7051,66.168321,90.976549
ville7052,42.865007,32.168258
ville7053,51.913713,13.770301
ville7054,37.454293,94.308497
ville7055,42.913926,54.358872
ville7056,9.555526,99.727646
ville7057,22.548366,70.390872
ville7058,59.378519,74.766207
ville7059,95.634939,36.416765
ville7060,56.569244,59.289284
ville7061,74.988109,25.140160
ville7062,30.677080,89.678569
ville7063,27.709857,19.569196
ville7064,99.472516,34.573000
ville7065,68.413131,19.490662
ville7066,79.556905,12.910213
ville7067,81.946003,66.471799
ville7068,91.520791,89.927818
ville7069,16.830353,67.744900
ville7070,88.535727,19.965976
ville7071,68.162104,0.478914
ville7072,49.106946,40.439942
ville7073,74.104172,68.812977
ville7074,39.712196,42.875069
ville7075,1.287489,38.823920
ville7076,13.617082,62.290014
ville7077,8.265013,10.075371
ville7078,36.766189,29.335862
ville7079,47.831729,7.867462
ville7080,28.433142,75.820898
ville7081,21.833814,60.914116
ville7082,83.542279,95.077005
ville7083,59.214870,24.324127
ville7084,15.595758,17.903395
ville7085,2.352030,30.573984
ville7086,56.947025,8.643440
ville7087,70.293311,19.675113
ville7088,79.618553,49.021325
ville7089,1.412470,39.382297
ville7090,98.265767,52.740550
ville7091,10.422607,72.760611
ville7092,87.580717,69.104749
ville7093,43.515601,66.711979
ville7094,28.239181,15.908789
ville7095,79.014993,4.983944
ville7096,65.147297,30.614780
ville7097,42.605061,63.263538
ville7098,70.283899,61.487755
ville7099,24.690825,78.688587
ville7100,19.081020,94.702998
ville7101,73.295785,82.253161
ville7102,28.878793,65.876200
ville7103,81.298671,86.764316
ville7104,47.861727,12.039822
ville7105,53.283989,43.995105
ville7106,25.737283,66.518036
ville7107,68.637778,95.140157
ville7108,20.616112,94.999199
ville7109,51.544397,6.684668
ville7110,49.215736,68.880939
ville7111,81.935571,91.134518
ville7112,97.837904,61.652553
ville7113,94.464819,70.218260
ville7114,58.300744,60.611077
ville7115,90.364216,51.380394
ville7116,50.282025,89.997106
ville7117,81.354184,19.777884
ville7118,6.891205,20.480513
ville7119,15.976124,10.712684
ville7120,48.072119,48.099892
ville7121,14.880990,4.795203
ville7122,92.982092,50.015283
ville7123,6.865744,92.552642
ville7124,32.257368,49.587300
ville7125,13.753848,60.922840
ville7126,30.178698,13.383213
ville7127,31.652581,84.925871
ville7128,49.109360,81.010275
ville7129,39.690348,75.682172
ville7130,90.266061,1.680366
ville7131,41.917576,8.705452
ville7132,12.536384,98.998590
ville7133,69.298991,8.144663
ville7134,87.355715,87.497039
ville7135,62.738281,42.291206
ville7136,88.295353,79.998078
ville7137,27.691495,10.964499
ville7138,80.333127,58.871399
ville7139,51.601205,61.445368
ville7140,12.297128,77.830413
ville7141,95.749282,58.174693
ville7142,42.063789,66.109484
ville7143,2.096793,40.796205
ville7144,61.816675,52.849882
ville7145,47.958628,40.655611
ville7146,98.847180,24.548765
ville7147,91.099682,12.359742
ville7148,30.182024,69.279924
ville7149,87.689278,93.697520
ville7150,74.216570,57.896596
ville7151,68.095022,73.035638
ville7152,9.960406,4.540492
ville7153,12.049675,18.893093
ville7154,36.207330,36.597059
ville7155,86.769589,36.488315
ville7156,59.106534,3.513057
ville7157,43.954020,35.210462
ville7158,82.239934,6.576253
ville7159,27.080445,41.045447
ville7160,50.822123,67.420100
ville7161,29.623603,83.891647
ville7162,66.917763,86.836978
ville7163,69.093864,60.578133
ville7164,36.683027,31.635533
ville7165,98.400144,11.224102
ville7166,43.483118,20.765591
ville7167,7.290341,28.766833
ville7168,84.167369,0.973612
ville7169,63.498852,25.208121
ville7170,72.891063,80.092672
ville7171,17.533886,92.017671
ville7172,40.999569,79.750223
ville7173,61.995323,55.388707
ville7174,17.999246,13.323270
ville7175,24.193806,25.301796
ville7176,47.283418,92.398271
ville7177,37.733782,91.671065
ville7178,15.590311,26.363832
ville7179,96.920571,44.043994
ville7180,47.409008,3.204496
ville7181,57.962262,71.730483
ville7182,74.230646,94.469738
ville7183,52.893677,84.033352
ville7184,48.553148,32.762816
ville7185,44.646245,69.438639
ville7186,55.209411,4.563766
ville7187,3.220220,22.236055
ville7188,21.376492,74.705738
ville7189,79.339411,57.476098
ville7190,0.774012,8.813324
ville7191,25.543780,14.311770
ville7192,37.925163,8.210218
ville7193,89.141022,93.158931
ville7194,22.149447,65.753204
ville7195,14.104106,47.706485
ville7196,2.899708,35.394617
ville7197,77.331837,16.191894
ville7198,37.167319,71.122174
ville7199,50.371342,91.149514
ville7200,49.884561,9.812146
ville7201,12.745046,5.986829
ville7202,20.628156,97.414935
ville7203,52.820480,53.814195
ville7204,55.172712,87.772301
ville7205,89.059330,20.157058
ville7206,79.669684,8.385627
ville7207,37.240406,99.499004
ville7208,79.756450,66.647185
ville7209,39.230421,45.686041
ville7210,45.292310,27.862311
ville7211,81.853619,13.778053
ville7212,67.732819,85.483707
ville7213,24.667717,90.319883
ville7214,6.266213,16.239182
ville7215,31.934334,20.354333
ville7216,95.279716,66.181327
ville7217,9.567043,93.287845
ville7218,88.817165,50.098335
ville7219,2.711223,67.528437
ville7220,50.439368,34.456058
ville7221,2.973888,82.139153
ville7222,12.751938,21.820224
ville7223,32.507790,58.425551
ville7224,58.233000,22.034790
ville7225,38.714042,66.910122
ville7226,58.414868,78.682002
ville7227,8.406767,92.533308
ville7228,7.313560,19.007605
ville7229,60.821100,20.230498
ville7230,13.971859,25.030138
ville7231,81.527510,32.859743
ville7232,73.705789,73.194418
ville7233,78.584839,75.388645
ville7234,56.964287,98.766166
ville7235,62.945999,33.408350
ville7236,94.143942,77.235471
ville7237,96.553734,78.600906
ville7238,45.433604,2.575273
ville7239,82.605844,56.422952
ville7240,0.551639,71.388600
ville7241,28.195643,84.176917
ville7242,61.436096,56.461594
ville7243,50.008021,84.815863
ville7244,0.207886,93.939333
ville7245,38.374994,68.516576
ville7246,58.099810,83.502218
ville7247,21.783066,7.992481
ville7248,29.621542,49.261529
ville7249,38.512787,84.407330
ville7250,33.990129,72.106032
ville7251,86.075363,68.617707
ville7252,57.800945,60.487556
ville7253,14.357159,0.773114
ville7254,93.727215,73.303355
ville7255,9.492707,43.930867
ville7256,46.083383,23.413456
ville7257,9.956716,42.521211
ville7258,54.001314,0.077890
ville7259,9.101916,75.900910
ville7260,66.593451,36.131585
ville7261,63.544182,87.074646
ville7262,63.569426,11.347602
ville7263,19.141119,4.787520
ville7264,63.847782,89.664700
ville7265,94.610058,11.240918
ville7266,26.116791,44.908805
ville7267,82.290771,60.980985
ville7268,7.412035,74.069478
ville7269,85.724206,66.728387
ville7270,3.995040,44.643783
ville7271,28.058277,75.462161
ville7272,92.543725,82.377701
ville7273,22.021686,18.470620
ville7274,35.706427,17.921913
ville7275,13.589518,99.025304
ville7276,18.279012,15.359745
ville7277,51.237270,44.805171
ville7278,40.507248,5.308801
ville7279,25.020499,19.529493
ville7280,32.182968,99.141674
ville7281,74.113735,29.537644
ville7282,39.190840,80.453263
ville7283,77.991708,6.641587
ville7284,25.155271,84.641980
ville7285,77.750036,44.854554
ville7286,70.485098,43.049817
ville7287,38.273428,61.504829
ville7288,11.666567,79.996663
ville7289,3.914203,86.010341
ville7290,75.803767,33.905602
ville7291,51.457223,41.541384
ville7292,86.048607,18.934095
ville7293,25.338709,67.687535
ville7294,24.402168,27.229504
ville7295,46.278769,7.267211
ville7296,40.023246,70.692510
ville7297,29.014863,52.796083
ville7298,43.758621,51.146960
ville7299,26.960682,28.182319
ville7300,60.243361,10.165292
ville7301,48.059224,31.378335
ville7302,75.681960,86.697236
ville7303,20.448973,85.890655
ville7304,64.245295,70.676124
ville7305,53.609624,16.953997
ville7306,45.833771,28.194653
ville7307,67.536490,85.790946
ville7308,88.425543,68.097526
ville7309,15.115677,49.185915
ville7310,67.676338,36.213988
ville7311,48.498487,14.064460
ville7312,81.385059,38.692775
ville7313,9.473576,22.400139
ville7314,79.133097,89.961718
ville7315,86.586905,66.106607
ville7316,53.749397,66.109951
ville7317,9.938815,41.659924
ville7318,78.349514,20.282069
ville7319,80.730515,37.760311
ville7320,37.552627,46.995067
ville7321,46.098331,74.641475
ville7322,99.263669,24.484736
ville7323,14.966083,34.952268
ville7324,42.774885,17.490318
ville7325,59.777867,86.618221
ville7326,92.442462,80.462486
ville7327,32.996082,65.150878
ville7328,90.803473,33.964776
ville7329,45.993879,19.123456
ville7330,7.927073,30.313281
ville7331,75.309584,28.186096
ville7332,23.712085,29.012018
ville7333,4.980097,0.488182
ville7334,4.870477,58.114682
ville7335,33.468626,7.198571
ville7336,86.378068,56.185045
ville7337,2.057236,75.964920
ville7338,42.404604,94.182187
ville7339,20.012047,42.478817
ville7340,41.470656,97.308424
ville7341,62.677039,12.995296
ville7342,11.934801,88.202147
ville7343,13.481398,81.862105
ville7344,56.400328,20.307488
ville7345,7.951664,43.616798
ville7346,67.517416,65.206426
ville7347,24.393844,87.329241
ville7348,42.546816,84.330314
ville7349,39.590048,89.940149
ville7350,24.079655,6.758940
ville7351,97.512242,88.244428
ville7352,24.099292,36.796149
ville7353,32.884460,89.120860
ville7354,54.297490,77.921097
ville7355,19.875997,55.882163
ville7356,11.521356,39.425586
ville7357,25.828532,0.139703
ville7358,47.989824,64.974610
ville7359,28.272264,71.943367
ville7360,52.172749,67.386209
ville7361,60.014970,71.594136
ville7362,82.644683,9.180497
ville7363,96.617940,57.725744
ville7364,96.583705,82.336555
ville7365,30.475872,7.972501
ville7366,93.831952,33.615025
ville7367,67.724541,46.362167
ville7368,8.945684,50.112544
ville7369,41.521142,45.826943
ville7370,13.438166,55.256505
ville7371,96.072664,93.271176
ville7372,8.648799,60.358386
ville7373,43.387285,10.105841
ville7374,48.874487,33.503885
ville7375,99.802642,83.004701
ville7376,60.015799,85.531334
ville7377,25.137808,91.138262
ville7378,60.772870,9.622128
ville7379,19.102718,59.389110
ville7380,52.763671,99.012015
ville7381,94.941043,74.114619
ville7382,44.399920,29.450524
ville7383,74.960111,54.592231
ville7384,31.625433,28.650108
ville7385,22.368171,41.847369
ville7386,28.729237,52.294490
ville7387,13.494970,9.963985
ville7388,64.697097,64.104459
ville7389,3.641613,4.581347
ville7390,98.690704,94.659382
ville7391,40.226386,84.866270
ville7392,47.406880,67.429379
ville7393,85.578880,24.242197
ville7394,38.612611,62.150804
ville7395,68.557053,38.388174
ville7396,90.045871,0.962096
ville7397,69.949610,43.092225
ville7398,51.031051,78.870152
ville7399,70.645788,43.756103
ville7400,8.822738,83.756183
ville7401,90.160421,26.194932
ville7402,58.222091,38.675480
ville7403,18.798309,43.179608
ville7404,19.664112,94.737015
ville7405,45.005798,12.446789
ville7406,93.180883,91.093103
ville7407,1.777840,80.158234
ville7408,19.440502,36.515279
ville7409,12.293228,12.289266
ville7410,45.696255,16.964503
ville7411,22.399010,60.156499
ville7412,50.286807,70.362178
ville7413,77.131733,53.028843
ville7414,55.770861,40.857880
ville7415,98.380934,88.354282
ville7416,70.417281,3.243225
ville7417,8.882958,95.877908
ville7418,19.998671,17.671838
ville7419,10.582695,63.352097
ville7420,58.692630,47.037697
ville7421,62.578957,64.532617
ville7422,99.694658,68.111932
ville7423,57.249455,91.583046
ville7424,36.255472,45.725462
ville7425,7.842992,17.162916
ville7426,57.130426,91.076191
ville7427,17.536631,38.153335
ville7428,43.106894,97.564030
ville7429,58.657998,64.976528
ville7430,60.506731,36.631392
ville7431,63.813273,9.684562
ville7432,68.435699,98.794866
ville7433,45.305485,49.289863
ville7434,14.724660,77.356256
ville7435,26.590263,2.548191
ville7436,27.446905,0.124131
ville7437,86.268210,9.801314
ville7438,30.692740,52.881715
ville7439,82.986448,53.236211
ville7440,41.004141,56.597343
ville7441,31.537100,44.047340
ville7442,3.644602,54.827420
ville7443,84.444362,56.388406
ville7444,19.938348,3.807180
ville7445,87.279025,98.569938
ville7446,64.947647,75.097309
ville7447,60.473841,83.838496
ville7448,73.607366,19.006750
ville7449,46.452669,30.005245
ville7450,98.160841,89.252940
ville7451,74.156345,45.689564
ville7452,4.494881,45.460720
ville7453,58.313364,72.700988
ville7454,85.500223,2.248686
ville7455,93.667071,62.470633
ville7456,43.928164,0.650527
ville7457,33.399506,45.500841
ville7458,32.640383,86.911412
ville7459,20.105337,10.400329
ville7460,98.333018,83.027929
ville7461,50.401359,95.634146
ville7462,23.093154,26.638709
ville7463,16.788779,69.003522
ville7464,42.195190,74.558275
ville7465,0.923925,28.415861
ville7466,85.367899,78.286466
ville7467,60.636281,13.981322
ville7468,84.085440,23.995944
ville7469,99.822713,20.336869
ville7470,1.760346,86.128585
ville7471,63.123972,24.605202
ville7472,39.621983,26.670205
ville7473,46.129177,93.073479
ville7474,85.964512,5.555983
ville7475,79.409916,42.462754
ville7476,71.507874,32.844213
ville7477,12.693244,35.344728
ville7478,38.847506,10.028946
ville7479,56.489696,22.318449
ville7480,6.177400,23.554905
ville7481,87.290729,95.278686
ville7482,48.868616,34.825891
ville7483,18.754618,8.860338
ville7484,15.692455,43.095147
ville7485,0.132909,33.799183
ville7486,62.876707,68.818778
ville7487,37.193538,11.795286
ville7488,43.378089,55.542092
ville7489,95.942669,8.435324
ville7490,72.482273,9.556325
ville7491,13.149087,96.701253
ville7492,57.957904,98.489754
ville7493,17.301645,88.743573
ville7494,13.229111,41.672202
ville7495,84.695653,79.835357
ville7496,92.852848,77.813539
ville7497,12.150617,15.422201
ville7498,0.927134,82.334066
ville7499,88.651754,70.032664
ville7500,38.990142,7.310026
ville7501,59.607810,28.470430
ville7502,2.516634,97.065599
ville7503,81.528351,46.991036
ville7504,78.336060,94.164173
ville7505,17.263040,39.912517
ville7506,9.671121,42.525203
ville7507,21.078777,70.998729
ville7508,75.636853,28.586586
ville7509,54.755140,69.629847
ville7510,68.836372,32.903509
ville7511,9.274930,83.750842
ville7512,0.396661,66.687603
ville7513,18.539707,96.852398
ville7514,98.245534,12.687936
ville7515,46.142902,23.753365
ville7516,22.808696,45.746085
ville7517,54.453320,96.955307
ville7518,27.837139,58.793750
ville7519,46.563522,93.117841
ville7520,31.547493,18.712336
ville7521,98.231487,76.605507
ville7522,8.763563,89.209352
ville7523,41.579225,22.029547
ville7524,50.597734,96.107197
ville7525,73.652806,82.711689
ville7526,35.357467,52.950359
ville7527,36.684063,49.046857
ville7528,30.517426,6.384389
ville7529,2.431608,68.038662
ville7530,25.792165,88.924526
ville7531,54.502986,31.687677
ville7532,74.784452,2.279913
ville7533,18.494002,28.698168
ville7534,30.108176,28.117155
ville7535,65.019681,85.784979
ville7536,88.150187,40.186941
ville7537,21.925053,94.370646
ville7538,87.446995,21.639159
ville7539,89.353239,59.879585
ville7540,96.185278,85.963533
ville7541,89.105738,0.133018
ville7542,35.636032,34.795584
ville7543,9.387897,82.379501
ville7544,52.265907,33.099120
ville7545,96.913518,25.491718
ville7546,39.301773,44.904950
ville7547,17.493912,20.171611
ville7548,24.267985,72.032245
ville7549,45.935499,37.937021
ville7550,7.504016,19.993415
ville7551,29.325434,72.568798
ville7552,63.793563,78.408439
ville7553,10.631618,85.595930
ville7554,10.791403,71.111233
ville7555,66.493927,63.432206
ville7556,5.081717,8.422658
ville7557,59.608942,47.487725
ville7558,26.188043,42.438001
ville7559,55.483912,18.101223
ville7560,27.262919,7.877113
ville7561,90.638558,62.249059
ville7562,19.938967,14.223295
ville7563,50.921265,33.693247
ville7564,82.408224,35.013581
ville7565,73.254925,95.518216
ville7566,74.659046,94.593278
ville7567,29.227876,32.920177
ville7568,89.410426,21.032081
ville7569,86.178246,97.779644
ville7570,82.482191,78.175988
ville7571,3.829392,60.590577
ville7572,45.834136,34.332092
ville7573,19.469952,31.484611
ville7574,61.858997,64.165104
ville7575,22.909596,41.573951
ville7576,33.387306,40.455445
